TimeStamp;2025-07-07 12-02-39;2025-07-07 12-02-57;2025-07-07 12-03-15;2025-07-07 12-03-33;2025-07-07 12-03-52;2025-07-07 12-04-10;2025-07-07 12-04-28;2025-07-07 12-04-46;2025-07-07 12-05-05;2025-07-07 12-05-23;2025-07-07 12-05-41;2025-07-07 12-05-59;2025-07-07 12-06-18;2025-07-07 12-06-36;2025-07-07 12-06-54;2025-07-07 12-07-12;2025-07-07 12-07-31;2025-07-07 12-07-49;2025-07-07 12-08-07;2025-07-07 12-08-25;2025-07-07 12-08-43;2025-07-07 12-09-02;2025-07-07 12-09-20;2025-07-07 12-09-38;2025-07-07 12-09-57;2025-07-07 12-10-15;2025-07-07 12-10-33;2025-07-07 12-10-51;2025-07-07 12-11-10;2025-07-07 12-11-28;2025-07-07 12-11-46;2025-07-07 12-12-04;2025-07-07 12-12-23;2025-07-07 12-12-41;2025-07-07 12-12-59;2025-07-07 12-13-17;2025-07-07 12-13-35;2025-07-07 12-13-53;2025-07-07 12-14-11;2025-07-07 12-14-29;2025-07-07 12-14-48;2025-07-07 12-15-06;2025-07-07 12-15-24;2025-07-07 12-15-42;2025-07-07 12-16-00;2025-07-07 12-16-19;2025-07-07 12-16-37;2025-07-07 12-16-55;2025-07-07 12-17-14;2025-07-07 12-17-32;2025-07-07 12-17-51;2025-07-07 12-18-10;2025-07-07 12-18-28;2025-07-07 12-18-46;2025-07-07 12-19-04;2025-07-07 12-19-22;2025-07-07 12-19-41;2025-07-07 12-19-59;2025-07-07 12-20-17;2025-07-07 12-20-36;2025-07-07 12-20-54;2025-07-07 12-21-12;2025-07-07 12-21-30;2025-07-07 12-21-48
1.590;0.035800;0.043300;0.173100;0.153500;0.148900;0.147600;0.143900;0.141400;0.019500;0.032500;0.032500;0.140200;0.135500;0.133400;0.130900;0.128900;0.003700;0.002900;0.006600;0.111800;0.103800;0.104600;0.101300;0.098800;0.004500;0.013700;0.014100;0.121700;0.111400;0.110900;0.108400;0.108000;0.011200;0.001200;0.001200;0.115500;0.099300;0.099300;0.092500;0.089200;0.015400;0.006600;0.092500;0.087100;0.086300;0.083400;0.080500;0.083800;0.022900;0.008300;0.093800;0.085100;0.082600;0.078800;0.079600;0.078800;0.048300;0.040000;0.080900;0.064600;0.058400;0.057100;0.055900;0.055000
1.600;0.037100;0.040400;0.174700;0.153500;0.148000;0.146000;0.143900;0.143100;0.020800;0.032500;0.031200;0.140100;0.137200;0.135100;0.129700;0.128900;0.004500;0.004100;0.007900;0.110100;0.105900;0.103800;0.101300;0.099700;0.003300;0.012900;0.015400;0.120900;0.111400;0.112200;0.109700;0.105900;0.011700;0.000400;0.001600;0.116300;0.098800;0.097200;0.092100;0.089200;0.015400;0.005400;0.091700;0.086700;0.087100;0.083400;0.082600;0.086300;0.025000;0.008300;0.095500;0.086300;0.083000;0.080500;0.080500;0.080100;0.050800;0.042100;0.080900;0.063300;0.057500;0.055000;0.055900;0.055000
1.610;0.037100;0.042100;0.174700;0.155600;0.148000;0.147600;0.143900;0.143100;0.020400;0.031600;0.032100;0.140100;0.135900;0.133000;0.131400;0.126800;0.004500;0.003300;0.007000;0.110100;0.103800;0.104600;0.101700;0.099700;0.003300;0.013300;0.014100;0.120900;0.112200;0.110100;0.107100;0.107100;0.011700;0.001600;0.002000;0.115900;0.098400;0.097200;0.093800;0.088800;0.016600;0.005400;0.091700;0.085900;0.087100;0.085100;0.082600;0.084700;0.022900;0.010800;0.093800;0.086300;0.082200;0.079200;0.080500;0.080100;0.048300;0.042100;0.080900;0.063300;0.057500;0.057500;0.057900;0.055900
1.620;0.034600;0.042100;0.175600;0.152600;0.151300;0.147600;0.143900;0.142200;0.020400;0.032100;0.030400;0.139700;0.137200;0.134300;0.131400;0.129300;0.004100;0.004100;0.007000;0.111300;0.103800;0.104600;0.101700;0.099700;0.004100;0.013700;0.014600;0.123400;0.110500;0.110100;0.109700;0.107100;0.010400;0.001600;0.002000;0.115900;0.098400;0.097600;0.091300;0.088800;0.016600;0.005800;0.091700;0.087100;0.086700;0.084200;0.083000;0.084700;0.024200;0.010800;0.096800;0.085100;0.083000;0.079200;0.078800;0.080000;0.051700;0.039600;0.079200;0.064200;0.056700;0.055900;0.058400;0.055900
1.630;0.037900;0.042500;0.175600;0.155600;0.147600;0.146000;0.143500;0.141400;0.021200;0.030800;0.033300;0.138900;0.137200;0.135100;0.131400;0.127200;0.004900;0.004100;0.007500;0.110900;0.104600;0.104600;0.102200;0.100500;0.004100;0.012900;0.014600;0.120900;0.112200;0.109200;0.109200;0.107100;0.011700;0.001600;0.000000;0.117200;0.098400;0.098400;0.092900;0.088800;0.016600;0.005800;0.091300;0.087100;0.086700;0.084200;0.080900;0.085500;0.024100;0.008300;0.093000;0.085100;0.082600;0.080500;0.080000;0.080000;0.048700;0.042500;0.079200;0.062900;0.056700;0.055900;0.056700;0.054200
1.640;0.035800;0.040900;0.173500;0.155600;0.149300;0.146000;0.143500;0.142600;0.021200;0.031600;0.033300;0.141400;0.136300;0.133000;0.130500;0.127200;0.004900;0.002000;0.007500;0.110900;0.104600;0.104600;0.100500;0.099700;0.002900;0.012900;0.013700;0.122600;0.110500;0.109200;0.109200;0.107500;0.010800;0.001600;0.002400;0.117200;0.098400;0.097600;0.092900;0.088400;0.016600;0.004500;0.092500;0.086300;0.086300;0.084200;0.083400;0.085500;0.022900;0.011700;0.093000;0.086700;0.082600;0.080000;0.079600;0.077900;0.048700;0.040000;0.081800;0.063300;0.059600;0.056700;0.058800;0.055000
1.650;0.035800;0.043300;0.173100;0.153500;0.150500;0.147200;0.144700;0.141000;0.019900;0.032500;0.030000;0.141400;0.136300;0.133000;0.131800;0.128500;0.003700;0.002000;0.007500;0.111400;0.104600;0.103400;0.101300;0.099700;0.004900;0.013300;0.013700;0.122600;0.111800;0.111000;0.108800;0.107100;0.010800;0.001200;0.000000;0.114300;0.098400;0.098000;0.092100;0.089600;0.015400;0.004900;0.091700;0.087100;0.086300;0.083000;0.080900;0.083800;0.022900;0.009200;0.095900;0.085100;0.083000;0.080000;0.079600;0.078400;0.051300;0.040000;0.079600;0.062500;0.057900;0.057900;0.055500;0.054600
1.660;0.036700;0.040400;0.174300;0.153500;0.148000;0.144700;0.144700;0.143500;0.019900;0.032500;0.032500;0.140100;0.136800;0.135500;0.129700;0.128500;0.004100;0.004500;0.007900;0.110500;0.105500;0.103000;0.099700;0.100100;0.002900;0.012500;0.016200;0.121300;0.111800;0.110100;0.110100;0.107500;0.012100;0.001600;0.002400;0.115900;0.098800;0.096800;0.091700;0.089600;0.015400;0.004900;0.091700;0.086700;0.086700;0.083000;0.082100;0.087600;0.025800;0.009200;0.095900;0.085900;0.083000;0.079600;0.080000;0.079200;0.050800;0.042500;0.081700;0.063800;0.057900;0.055500;0.055500;0.054600
1.670;0.036700;0.042100;0.174300;0.154700;0.148000;0.147200;0.144700;0.143500;0.020000;0.031200;0.031600;0.140100;0.136300;0.133800;0.130900;0.127200;0.004100;0.002900;0.006200;0.110500;0.104600;0.104600;0.101700;0.100100;0.002900;0.013300;0.014100;0.121300;0.111800;0.111000;0.108400;0.108000;0.012100;0.002400;0.002000;0.116300;0.099300;0.096800;0.093000;0.089200;0.017000;0.004900;0.092500;0.085900;0.086700;0.085100;0.082100;0.083800;0.021600;0.010800;0.093800;0.085900;0.082200;0.079200;0.080000;0.079200;0.048300;0.042500;0.081700;0.063800;0.057900;0.057900;0.057100;0.055500
1.680;0.035400;0.042100;0.174700;0.152200;0.150500;0.147200;0.144700;0.140200;0.020000;0.032500;0.030400;0.140100;0.135900;0.134300;0.130900;0.129300;0.004100;0.004100;0.006200;0.110900;0.104600;0.104600;0.101700;0.100100;0.003700;0.012900;0.015000;0.121700;0.111000;0.111000;0.109700;0.106700;0.010800;0.002400;0.002000;0.116300;0.097600;0.098000;0.090900;0.089200;0.017000;0.006200;0.092500;0.086300;0.085900;0.084700;0.083400;0.083800;0.025800;0.010800;0.097600;0.084700;0.082200;0.079200;0.079200;0.079600;0.050800;0.040000;0.079600;0.063300;0.058800;0.055900;0.057100;0.055500
1.690;0.037500;0.042100;0.174700;0.155600;0.148000;0.146400;0.142600;0.143500;0.020800;0.030400;0.032500;0.139300;0.135900;0.134700;0.128900;0.126800;0.002900;0.004100;0.007500;0.111800;0.104200;0.104600;0.101300;0.101300;0.003700;0.012100;0.015000;0.121700;0.111400;0.110500;0.108800;0.106700;0.012500;0.002900;0.000800;0.115900;0.097600;0.097200;0.093800;0.089600;0.013700;0.006200;0.091700;0.086300;0.086700;0.083800;0.080500;0.085900;0.023700;0.009600;0.094200;0.084700;0.081700;0.080900;0.080000;0.079600;0.050000;0.042100;0.079600;0.062900;0.057900;0.055900;0.057500;0.053000
1.700;0.035800;0.041300;0.173500;0.155600;0.150500;0.145100;0.143900;0.142200;0.020800;0.032900;0.032500;0.139700;0.135500;0.132600;0.128900;0.126800;0.004500;0.002900;0.007500;0.110900;0.104200;0.104600;0.100900;0.098400;0.004900;0.012100;0.013700;0.122100;0.111800;0.110500;0.108800;0.106700;0.010400;0.002900;0.001600;0.115900;0.098400;0.096800;0.093800;0.088000;0.016200;0.004500;0.093400;0.086700;0.085900;0.083800;0.083800;0.085900;0.023700;0.011200;0.094200;0.088000;0.081700;0.078800;0.080000;0.077500;0.050000;0.040000;0.082200;0.062900;0.059200;0.056700;0.057900;0.055000
1.710;0.035800;0.042500;0.173900;0.154300;0.148900;0.147200;0.143900;0.141400;0.019100;0.030800;0.030400;0.139700;0.135500;0.132600;0.131800;0.127600;0.003700;0.002900;0.007500;0.111800;0.104600;0.104200;0.101300;0.098400;0.003700;0.013700;0.013700;0.122100;0.112200;0.110100;0.109700;0.107100;0.010400;0.000400;0.000000;0.115100;0.098400;0.098400;0.093000;0.089200;0.015000;0.006600;0.092500;0.086700;0.085900;0.084200;0.080900;0.084200;0.023700;0.008800;0.095100;0.085100;0.082200;0.080000;0.080000;0.080100;0.047900;0.040000;0.080000;0.062900;0.057100;0.056300;0.057500;0.055500
1.720;0.035800;0.040900;0.174700;0.154300;0.148400;0.145500;0.143900;0.141400;0.020400;0.030800;0.032500;0.140100;0.137200;0.134700;0.130100;0.127600;0.005300;0.004900;0.007500;0.110500;0.105100;0.103800;0.100100;0.098800;0.003700;0.012100;0.015400;0.121300;0.112200;0.110500;0.109700;0.106700;0.011700;0.002400;0.002000;0.115900;0.098400;0.095900;0.093000;0.089200;0.015400;0.004500;0.091300;0.087600;0.087600;0.084200;0.083000;0.086300;0.026300;0.008800;0.094700;0.086700;0.082600;0.080000;0.079600;0.078800;0.050800;0.040900;0.080900;0.063800;0.058400;0.056700;0.057500;0.055500
1.730;0.035800;0.042500;0.174700;0.153500;0.148400;0.147600;0.143900;0.142600;0.020000;0.031200;0.031600;0.140100;0.135100;0.133000;0.130500;0.128000;0.005300;0.002900;0.006200;0.110500;0.103800;0.104200;0.101700;0.098800;0.003700;0.015000;0.013700;0.121300;0.112600;0.110500;0.108400;0.106700;0.011700;0.001200;0.001600;0.115500;0.099300;0.095900;0.091300;0.089200;0.016200;0.004500;0.092500;0.085500;0.087600;0.085900;0.083000;0.084200;0.024200;0.010800;0.094200;0.086700;0.081800;0.080000;0.079600;0.077500;0.049200;0.040900;0.081300;0.063800;0.058400;0.057100;0.057900;0.055500
1.740;0.036200;;0.174700;0.153500;0.150100;0.147600;0.143900;0.141400;0.020000;;0.031600;;;;;0.128900;;;0.006200;;0.103800;0.103000;0.101700;0.100900;;0.012900;;0.123000;0.110900;;;;0.010000;0.001200;;0.115500;0.097200;0.098800;0.090500;0.089200;0.016200;;;0.088000;0.085500;0.084200;0.082200;0.084200;0.024600;;0.095900;0.085900;0.082600;0.080000;0.080000;0.081300;;0.039200;0.080500;0.063300;0.059600;0.055000;;
1.750;;;;0.155200;;0.146400;;;0.019500;;;;;;;;;;0.006600;;;0.104600;;;;;;0.120500;;;;;;;;;0.097200;;;;;;;0.088000;;;;;0.023700;;;0.085900;0.081800;0.080500;;0.081300;;;;;0.057500;;;
1.760;;;;0.155200;;0.146400;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
