TimeStamp;2025-07-07 10-55-26;2025-07-07 10-55-44;2025-07-07 10-56-02;2025-07-07 10-56-20;2025-07-07 10-56-39;2025-07-07 10-56-57;2025-07-07 10-57-15;2025-07-07 10-57-34;2025-07-07 10-57-52;2025-07-07 10-58-10;2025-07-07 10-58-28;2025-07-07 10-58-46;2025-07-07 10-59-04;2025-07-07 10-59-23;2025-07-07 10-59-41;2025-07-07 10-59-59;2025-07-07 11-00-17;2025-07-07 11-00-35;2025-07-07 11-00-53;2025-07-07 11-01-11;2025-07-07 11-01-29;2025-07-07 11-01-48;2025-07-07 11-02-06;2025-07-07 11-02-25;2025-07-07 11-02-43;2025-07-07 11-03-01;2025-07-07 11-03-19;2025-07-07 11-03-37;2025-07-07 11-03-56;2025-07-07 11-04-14;2025-07-07 11-04-33;2025-07-07 11-04-51;2025-07-07 11-05-09;2025-07-07 11-05-27;2025-07-07 11-05-45;2025-07-07 11-06-03;2025-07-07 11-06-22;2025-07-07 11-06-40;2025-07-07 11-06-58;2025-07-07 11-07-17;2025-07-07 11-07-35;2025-07-07 11-07-55;2025-07-07 11-08-14;2025-07-07 11-08-34;2025-07-07 11-08-52;2025-07-07 11-09-11;2025-07-07 11-09-29;2025-07-07 11-09-47;2025-07-07 11-10-05;2025-07-07 11-10-26;2025-07-07 11-10-44;2025-07-07 11-11-02;2025-07-07 11-11-20;2025-07-07 11-11-39;2025-07-07 11-11-57;2025-07-07 11-12-15;2025-07-07 11-12-33;2025-07-07 11-12-51;2025-07-07 11-13-09;2025-07-07 11-13-28;2025-07-07 11-13-46;2025-07-07 11-16-35;2025-07-07 11-16-54;2025-07-07 11-17-12;2025-07-07 11-17-30;2025-07-07 11-17-48;2025-07-07 11-18-06;2025-07-07 11-18-24;2025-07-07 11-18-42;2025-07-07 11-19-01;2025-07-07 11-19-19;2025-07-07 11-19-37;2025-07-07 11-19-55;2025-07-07 11-20-13;2025-07-07 11-20-33;2025-07-07 11-20-52;2025-07-07 11-21-10;2025-07-07 11-21-28;2025-07-07 11-21-47;2025-07-07 11-22-05;2025-07-07 11-22-24;2025-07-07 11-22-42;2025-07-07 11-23-00;2025-07-07 11-23-18;2025-07-07 11-23-36;2025-07-07 11-23-55;2025-07-07 11-24-13;2025-07-07 11-24-32;2025-07-07 11-24-50;2025-07-07 11-25-08;2025-07-07 11-25-26;2025-07-07 11-25-44;2025-07-07 11-26-02;2025-07-07 11-26-21;2025-07-07 11-26-39;2025-07-07 11-26-57;2025-07-07 11-27-15;2025-07-07 11-27-33;2025-07-07 11-27-52;2025-07-07 11-28-10;2025-07-07 11-28-28;2025-07-07 11-28-47;2025-07-07 11-29-05;2025-07-07 11-29-23;2025-07-07 11-29-40;2025-07-07 11-29-59;2025-07-07 11-30-17;2025-07-07 11-30-35;2025-07-07 11-30-53;2025-07-07 11-31-12;2025-07-07 11-31-30;2025-07-07 11-31-48;2025-07-07 11-32-07;2025-07-07 11-32-25;2025-07-07 11-32-43;2025-07-07 11-33-01;2025-07-07 11-33-21;2025-07-07 11-33-42;2025-07-07 11-34-00;2025-07-07 11-34-18;2025-07-07 11-34-36;2025-07-07 11-34-55;2025-07-07 11-35-13;2025-07-07 11-35-31;2025-07-07 11-35-49;2025-07-07 11-38-19;2025-07-07 11-38-37;2025-07-07 11-38-55;2025-07-07 11-39-13;2025-07-07 11-39-31;2025-07-07 11-39-49;2025-07-07 11-40-08;2025-07-07 11-40-26;2025-07-07 11-40-45;2025-07-07 11-41-03;2025-07-07 11-41-21;2025-07-07 11-41-39;2025-07-07 11-41-57;2025-07-07 11-42-15;2025-07-07 11-42-33;2025-07-07 11-42-51;2025-07-07 11-43-10;2025-07-07 11-43-29;2025-07-07 11-43-47;2025-07-07 11-44-05;2025-07-07 11-44-24;2025-07-07 11-44-42;2025-07-07 11-45-00;2025-07-07 11-45-18;2025-07-07 11-45-37;2025-07-07 11-45-55;2025-07-07 11-46-14;2025-07-07 11-46-32;2025-07-07 11-46-50;2025-07-07 11-47-08;2025-07-07 11-47-27;2025-07-07 11-47-45;2025-07-07 11-48-03;2025-07-07 11-48-22;2025-07-07 11-48-40;2025-07-07 11-48-58;2025-07-07 11-49-16;2025-07-07 11-49-34;2025-07-07 11-49-53;2025-07-07 11-50-11;2025-07-07 11-50-29;2025-07-07 11-50-48;2025-07-07 11-51-07;2025-07-07 11-51-25;2025-07-07 11-51-43;2025-07-07 11-52-01;2025-07-07 11-52-19;2025-07-07 11-52-38;2025-07-07 11-52-57;2025-07-07 11-53-15;2025-07-07 11-53-33;2025-07-07 11-53-51;2025-07-07 11-54-09;2025-07-07 11-54-27;2025-07-07 11-54-46;2025-07-07 11-55-04;2025-07-07 11-55-22;2025-07-07 11-55-40;2025-07-07 11-55-58;2025-07-07 11-56-17;2025-07-07 11-56-35;2025-07-07 11-56-53;2025-07-07 11-57-11;2025-07-07 11-57-29
0.590;0.168900;0.142200;0.561800;0.015000;0.421700;0.440900;0.009500;0.090100;0.205600;0.073800;0.176400;0.053800;0.175200;0.076300;0.098800;0.268600;0.359100;0.037900;0.529700;0.110500;0.149300;0.009600;0.225600;0.349100;0.196000;0.082600;0.004100;0.125100;0.528900;0.502600;0.437900;0.026200;0.075900;0.302800;0.203100;0.018700;0.067500;0.114200;0.354900;0.265200;0.070000;0.231000;0.264000;0.100100;0.008700;0.049600;0.360400;0.144300;0.021200;0.389500;0.058400;0.403800;0.423800;0.053800;0.325700;0.207700;0.133000;0.036700;0.026600;0.292800;0.200600;0.231900;0.042900;0.036300;0.039600;0.012000;0.287800;0.006200;0.129700;0.225200;0.489700;0.502600;0.703600;0.176800;0.214300;0.044200;0.203900;0.103400;0.388700;0.191400;0.570200;0.747900;0.040000;0.119300;0.145500;0.216500;0.041200;0.711200;0.130100;0.707000;0.075900;0.074200;0.447100;0.411200;0.147600;0.060400;0.047900;0.153000;0.375000;0.400400;0.391600;0.102600;0.018700;0.007500;0.151000;0.128000;0.170100;0.107200;0.384200;0.334500;0.054200;0.126800;0.197300;0.061700;0.014200;0.656500;0.155100;0.200200;0.032100;0.033300;0.022100;0.354100;0.098000;0.428400;0.161800;0.121800;0.222700;0.071300;0.132600;0.342400;0.387500;0.749100;0.466300;0.125900;0.145500;0.072900;0.058800;0.282300;0.530100;0.149300;0.123400;0.402100;0.192200;0.411300;0.013700;0.008300;0.434600;0.134700;0.627300;0.041700;0.183500;0.097100;0.340300;0.084700;0.651500;0.032100;0.259900;0.221000;0.163100;0.015400;0.033300;0.232300;0.146000;0.035400;0.139300;0.165100;0.440900;0.055400;0.402500;0.130900;0.056700;0.269800;0.442500;0.446300;0.008300;0.435800;0.092600;0.179300;0.387000;0.067100;0.279400;0.295700;0.464600;0.014100;0.054200;0.404600;0.159300;0.546400;0.227700
0.600;0.168900;0.521400;0.810000;0.412900;0.421700;0.440900;0.371200;0.514300;0.019200;0.389100;0.530600;0.373300;0.200600;0.264000;0.490900;0.268600;0.571400;0.433800;0.529700;0.110500;0.488000;0.440000;0.159700;0.349100;0.531400;0.312400;0.395400;0.125100;0.528900;0.761700;0.437900;0.430400;0.379100;0.863000;0.524700;0.502600;0.541800;0.323200;0.354900;0.783800;0.517200;0.451300;0.601000;0.709100;0.382500;0.286100;0.543900;0.497200;0.409200;0.389500;0.360400;0.403800;0.423800;0.368300;0.325700;0.388700;0.208100;0.404200;0.398700;0.292800;0.200600;0.231900;0.336600;0.242300;0.417100;0.383700;0.287800;0.382500;0.504700;0.151000;0.663200;0.711600;0.994400;0.641500;0.523500;0.384100;0.203900;0.430900;0.612700;0.505100;0.863000;0.747900;0.415400;0.714900;0.497600;0.483000;0.430000;0.711200;0.615600;0.978500;0.385000;0.571900;0.447100;0.411200;0.162200;0.259400;0.047900;0.394600;0.375000;0.668200;0.650300;0.410800;0.379600;0.007500;0.260700;0.555600;0.412500;0.355800;0.637300;0.591900;0.351200;0.254800;0.263600;0.297000;0.334500;0.656500;0.406200;0.269000;0.329900;0.566800;0.688200;0.601000;0.487200;0.671500;0.073800;0.445500;0.222700;0.254000;0.533000;0.848400;0.661100;1.010700;0.466300;0.220200;0.225600;0.516400;0.058800;0.578500;0.824600;0.344900;0.336200;0.402100;0.192200;0.411300;0.013700;0.373300;0.434600;0.227300;0.874700;0.506400;0.236500;0.440900;0.340300;0.542600;0.931800;0.402500;0.526000;0.553900;0.223100;0.394100;0.481700;0.232300;0.291100;0.494300;0.803400;0.021200;0.972700;0.351600;0.402500;0.568500;0.408700;0.269800;0.691600;0.446300;0.374100;0.657000;0.482600;0.179300;0.387000;0.344100;0.562200;0.536000;0.753300;0.379600;0.412900;1.072000;0.508000;0.795900;0.227700
0.610;0.814600;0.820500;0.810000;0.744100;0.584300;0.688700;0.591400;0.761600;0.362000;0.618600;0.796700;0.620600;0.571400;0.516800;0.787500;0.552700;0.900100;0.639800;0.836700;0.846800;0.767100;0.440000;0.499300;0.633200;0.787100;0.312400;0.671100;0.745400;1.177500;1.100400;0.782100;0.739100;0.718200;0.863000;0.868000;0.750800;0.541800;0.591900;0.631100;0.783800;0.517200;0.451300;0.939800;0.709100;0.684100;0.551400;0.543900;0.772900;0.770000;0.588900;0.643600;0.644000;0.904700;0.368300;0.527600;0.388700;0.470100;0.697000;0.601900;0.484300;0.536800;0.841700;0.571400;0.590600;0.628200;0.684500;0.937700;0.689900;0.784200;0.435000;0.971900;0.965600;1.274700;0.641500;0.523500;0.384100;0.552200;0.691500;0.908500;0.505100;1.142500;1.042400;0.716600;0.714900;0.753300;0.841300;0.430000;1.005700;0.615600;0.978500;0.675300;0.571900;1.033600;1.110400;0.464600;0.533500;0.397900;0.719900;0.556800;0.668200;0.980600;0.692000;0.379600;0.663600;0.508400;0.555600;0.412500;0.355800;0.637300;0.887200;0.611900;0.580200;0.564700;0.572300;0.649400;0.980200;0.621500;0.520500;0.655700;0.566800;0.688200;0.601000;0.726200;0.948500;0.335800;0.445500;0.523000;0.457500;0.797500;0.848400;0.661100;1.273000;0.693700;0.508400;0.466700;0.516400;0.412900;0.866300;1.039400;0.600200;0.596400;0.812100;0.482200;1.065300;0.653600;0.658600;1.050300;0.598500;0.874700;0.506400;0.501400;0.440900;0.551000;0.542600;1.186300;0.641900;0.526000;0.553900;0.531800;0.598100;0.780000;0.535100;0.518400;0.494300;0.803400;0.358300;0.972700;0.627700;1.038600;0.568500;0.609800;0.575200;0.973600;1.004800;0.691600;0.940200;0.777900;0.789600;0.666900;0.659000;0.903000;0.809600;1.099100;0.611900;0.629000;1.072000;0.508000;1.063200;0.518000
0.620;0.814600;0.820500;1.068700;0.744100;0.836700;0.949800;0.591400;1.002300;0.737900;0.618600;1.078700;0.905900;0.571400;0.516800;0.787500;0.892600;0.900100;0.925600;1.209600;0.846800;0.767100;1.120800;0.818000;1.015200;1.015700;1.025700;0.671100;0.745400;1.177500;1.342700;1.097800;1.097900;1.045700;1.215900;0.868000;1.014000;0.767100;0.922600;0.906800;1.074900;0.707000;0.797500;0.939800;0.991500;1.040700;0.551400;0.809200;1.008600;0.770000;0.902600;0.916400;0.976900;0.904700;0.695700;0.807100;0.669500;0.772500;1.039900;0.601900;0.755800;0.854700;0.841700;0.833000;0.865100;0.886300;1.026500;0.937700;0.689900;0.996500;0.435000;0.971900;1.220500;1.274700;0.952700;0.835500;0.593100;0.819200;1.044500;1.170900;0.824200;1.142500;1.331400;0.716600;0.963500;0.990200;0.841300;0.672800;1.266800;0.948500;1.236300;1.029900;0.852600;1.033600;1.110400;0.749100;0.533500;0.670300;0.719900;0.865900;1.028200;0.980600;0.939800;0.705300;0.663600;0.826700;0.832600;0.712000;0.626500;0.887600;0.887200;0.971000;0.580200;0.564700;0.844200;0.964800;1.274700;0.963500;0.520500;0.655700;0.807500;1.021500;1.113700;0.994400;0.948500;0.651100;0.737900;0.872200;0.778300;1.082000;1.150400;0.951800;1.273000;0.999000;0.864200;0.745000;0.741600;0.738300;1.143700;1.039400;0.930600;0.908500;0.812100;0.829200;1.065300;0.653600;0.976000;1.050300;0.889700;1.127100;0.766600;0.501400;1.101600;0.816300;0.853400;1.384400;0.906400;0.856300;0.892600;0.853400;0.872200;0.780000;0.910200;0.899300;0.800000;1.054500;0.606500;1.248400;0.627700;1.038600;0.891800;0.843400;0.787500;1.302700;1.004800;1.011500;0.940200;1.055700;0.789600;0.981500;0.659000;0.903000;1.022800;1.337300;0.611900;0.904300;1.383200;0.991100;1.063200;0.855900
0.630;1.154200;1.096200;1.306400;1.115800;1.134200;1.180000;1.104100;1.002300;1.087800;1.114900;1.078700;1.142100;1.225500;0.775400;1.059500;1.251800;1.157500;0.925600;1.540900;1.106200;1.001900;1.120800;1.185900;1.353100;1.015700;1.025700;1.033200;1.009000;1.492400;1.586300;1.328100;1.404900;1.045700;1.503300;1.231800;1.014000;1.052000;1.164600;1.137100;1.367700;0.994000;1.140000;1.245500;1.240500;1.334800;1.071200;1.046500;1.008600;1.381900;1.169600;1.153300;1.334400;1.166700;1.069500;1.071100;1.013200;1.137900;1.039900;0.845900;1.050300;1.156700;1.190500;1.044000;1.114500;1.130800;1.401500;1.290600;1.395700;1.253400;1.111600;1.462800;1.452400;1.473300;1.286800;1.204600;0.896800;1.024900;1.428600;1.429900;1.183800;1.350200;1.492000;1.003200;1.225500;0.990200;1.507100;0.975600;1.456600;1.300100;1.442400;1.361100;1.104900;1.371500;1.411900;0.749100;0.797100;1.037800;1.445300;1.121600;1.291000;1.505800;1.172900;1.059900;1.009400;0.826700;1.116600;1.032800;0.907600;1.134100;1.371500;0.971000;1.277600;1.248900;0.844200;1.299700;1.454500;0.963500;1.197100;0.995200;1.093700;1.360200;1.113700;0.994400;1.291400;0.978200;1.068200;1.209600;1.089900;1.082000;1.486600;1.225100;1.454900;1.235500;1.210400;0.745000;1.004000;1.098700;1.143700;1.548300;1.187100;1.228400;1.062400;1.201300;1.380700;0.953500;1.341400;1.375200;0.889700;1.358600;1.076200;0.888900;1.101600;1.083700;1.114500;1.384400;0.906400;1.207600;1.239700;1.163700;1.127000;1.320200;1.235500;1.241400;1.014800;1.276400;0.861800;1.467900;1.001100;1.355600;1.254700;1.101600;1.049500;1.552100;1.239700;1.360200;1.250100;1.055700;1.047800;1.283500;0.987300;1.237600;1.022800;1.337300;0.877200;1.157900;1.557500;0.991100;1.297600;1.202600
0.640;1.406100;1.356500;1.515800;1.376900;1.399900;1.429500;1.104100;1.496200;1.390300;1.114900;1.521200;1.142100;1.225500;1.057800;1.297700;1.251800;1.382300;1.171700;1.540900;1.322300;1.228400;1.377700;1.452000;1.569600;1.530400;1.356500;1.364800;1.255500;1.669700;1.768600;1.328100;1.585100;1.539600;1.642200;1.484100;1.248400;1.273000;1.392800;1.391500;1.611800;1.215500;1.385200;1.452400;1.496200;1.334800;1.071200;1.332700;1.267600;1.381900;1.169600;1.374400;1.334400;1.385700;1.346500;1.071100;1.358100;1.137900;1.326400;1.113300;1.354000;1.156700;1.422800;1.044000;1.338100;1.393600;1.401500;1.540000;1.395700;1.253400;1.111600;1.462800;1.452400;1.626800;1.487400;1.474100;1.135000;1.024900;1.428600;1.429900;1.453200;1.544200;1.631800;1.326900;1.495000;1.491200;1.507100;1.217600;1.456600;1.527900;1.619300;1.587200;1.366500;1.611800;1.618000;1.448200;1.063600;1.374000;1.445300;1.373600;1.488300;1.505800;1.172900;1.366900;1.362700;1.440700;1.352300;1.394400;1.265100;1.395700;1.371500;1.349000;1.277600;1.248900;1.159200;1.562500;1.454500;1.419400;1.197100;1.354400;1.353500;1.600500;1.377300;1.598800;1.563800;1.336500;1.375600;1.209600;1.432400;1.299300;1.660500;1.429500;1.605100;1.235500;1.210400;1.422800;1.248000;1.366500;1.534600;1.548300;1.187100;1.228400;1.372300;1.462800;1.555400;1.168800;1.341400;1.566300;1.344800;1.547900;1.404800;1.231300;1.412000;1.083700;1.340600;1.558400;1.555900;1.457400;1.449500;1.163700;1.362700;1.320200;1.461200;1.493300;1.260100;1.453700;1.207500;1.660600;1.331400;1.549600;1.487400;1.338500;1.049500;1.648000;1.484100;1.360200;1.564600;1.504500;1.259700;1.486200;1.303900;1.452400;1.234200;1.713900;1.162500;1.157900;1.696000;1.229700;1.509100;1.436600
0.650;1.628000;1.551300;1.663900;1.536200;1.597200;1.666800;1.364400;1.496200;1.390300;1.371100;1.521200;1.388600;1.496600;1.359800;1.532100;1.630100;1.576700;1.424000;1.790300;1.502500;1.461200;1.587100;1.452000;1.643000;1.530400;1.550400;1.591300;1.480400;1.766900;1.768600;1.684800;1.585100;1.539600;1.642200;1.615100;1.443200;1.273000;1.392800;1.606800;1.611800;1.215500;1.385200;1.586300;1.496200;1.550400;1.352300;1.606300;1.486200;1.558000;1.567500;1.374400;1.643900;1.583800;1.525000;1.619700;1.358100;1.456200;1.560400;1.358500;1.354000;1.607200;1.626400;1.333900;1.338100;1.393600;1.590900;1.662700;1.584200;1.476600;1.429500;1.674700;1.648100;1.727300;1.487400;1.474100;1.400700;1.466600;1.642600;1.641000;1.453200;1.685200;1.738200;1.568000;1.495000;1.491200;1.669700;1.444500;1.724800;1.527900;1.734400;1.587200;1.366500;1.680200;1.775300;1.448200;1.301400;1.571300;1.613000;1.620900;1.648500;1.628900;1.427400;1.573400;1.576700;1.440700;1.352300;1.394400;1.542900;1.630100;1.606700;1.564200;1.512900;1.502500;1.462000;1.562500;1.694400;1.419400;1.454900;1.548300;1.353500;1.600500;1.636800;1.598800;1.703900;1.336500;1.570100;1.672200;1.432400;1.458300;1.660500;1.583000;1.704800;1.628000;1.521700;1.422800;1.248000;1.560000;1.534600;1.677700;1.387700;1.436100;1.650500;1.638900;1.656000;1.381500;1.562100;1.654300;1.344800;1.691400;1.404800;1.490800;1.583000;1.573800;1.534200;1.670200;1.555900;1.613400;1.628900;1.399400;1.362700;1.501600;1.569600;1.493300;1.260100;1.453700;1.207500;1.775200;1.558400;1.680600;1.487400;1.338500;1.507000;1.748600;1.696000;1.578000;1.722700;1.504500;1.479100;1.636400;1.517100;1.643000;1.469100;1.713900;1.458700;1.374000;1.696000;1.469900;1.684800;1.601300
0.660;1.628000;1.691900;1.763200;1.536200;1.597200;1.666800;1.589600;1.651000;1.589200;1.594700;1.666800;1.591300;1.637200;1.649300;1.717700;1.630100;1.576700;1.618400;1.790300;1.502500;1.626400;1.729800;1.622200;1.643000;1.680600;1.658100;1.693900;1.480400;1.766900;1.855400;1.684800;1.699800;1.645500;1.846600;1.709800;1.608800;1.650600;1.633900;1.606800;1.810700;1.613400;1.678900;1.711500;1.607600;1.670600;1.612600;1.747300;1.643100;1.679800;1.567500;1.581300;1.643900;1.583800;1.686800;1.619700;1.726100;1.668100;1.714400;1.606300;1.599200;1.607200;1.626400;1.590900;1.562100;1.608800;1.686000;1.662700;1.685600;1.661400;1.680200;1.770700;1.741500;1.801600;1.744400;1.598400;1.400700;1.466600;1.776100;1.768600;1.725200;1.774900;1.738200;1.568000;1.593400;1.681000;1.813200;1.659300;1.724800;1.640100;1.832000;1.689300;1.691400;1.680200;1.775300;1.723100;1.517900;1.571300;1.701000;1.620900;1.739800;1.729000;1.653900;1.674800;1.674800;1.619300;1.681000;1.706900;1.690600;1.718600;1.781600;1.690200;1.636800;1.620500;1.668900;1.684700;1.694400;1.578400;1.650500;1.725600;1.758600;1.822400;1.761500;1.714800;1.819500;1.592600;1.728600;1.672200;1.625500;1.612600;1.844100;1.687300;1.793200;1.628000;1.719400;1.658100;1.578400;1.560000;1.672700;1.794500;1.565900;1.599700;1.650500;1.638900;1.656000;1.381500;1.686800;1.654300;1.530400;1.797400;1.765300;1.665200;1.686800;1.573800;1.669700;1.768200;1.690200;1.732700;1.761900;1.592600;1.590900;1.667600;1.569600;1.642600;1.633500;1.703100;1.480400;1.851600;1.653100;1.680600;1.745200;1.560900;1.507000;1.748600;1.696000;1.715600;1.844900;1.686400;1.479100;1.636400;1.606300;1.768200;1.666400;1.823300;1.644300;1.598800;1.917100;1.670200;1.792800;1.601300
0.670;1.891700;1.781900;1.763200;1.776100;1.733200;1.799500;1.723100;1.768200;1.688500;1.728600;1.775300;1.678900;1.741100;1.786100;1.805300;1.743600;1.814500;1.707700;1.871200;1.724800;1.717700;1.729800;1.765200;1.759900;1.804900;1.658100;1.784000;1.748600;1.947100;1.929200;1.798600;1.798200;1.745700;1.846600;1.797800;1.710200;1.650600;1.795700;1.735700;1.810700;1.613400;1.678900;1.809100;1.691800;1.781100;1.740700;1.747300;1.746500;1.778200;1.671800;1.696900;1.758600;1.811600;1.686800;1.719400;1.726100;1.792800;1.829100;1.734800;1.759800;1.767300;1.886700;1.731500;1.694300;1.694300;1.807400;1.881600;1.804900;1.755300;1.802800;1.874100;1.845800;1.867000;1.744400;1.707700;1.608800;1.626300;1.887500;1.886200;1.725200;1.869500;1.826600;1.769000;1.719800;1.770300;1.903300;1.659300;1.823700;1.749400;1.832000;1.802400;1.691400;1.880000;1.949200;1.815300;1.636400;1.650100;1.795300;1.722700;1.739800;1.814000;1.770300;1.674800;1.787400;1.732700;1.681000;1.706900;1.690600;1.718600;1.876200;1.812000;1.751900;1.734000;1.786500;1.795700;1.780700;1.698500;1.790300;1.843700;1.758600;1.822400;1.761500;1.829900;1.906200;1.763600;1.728600;1.789000;1.734400;1.720200;1.844100;1.687300;1.876200;1.750300;1.832800;1.803200;1.578400;1.673500;1.793200;1.882900;1.697700;1.716500;1.877500;1.765300;1.838700;1.716900;1.782400;1.819500;1.680200;1.797400;1.765300;1.806600;1.686800;1.695200;1.669700;1.878300;1.790300;1.732700;1.761900;1.747300;1.678100;1.751900;1.687200;1.752800;1.633500;1.703100;1.736900;1.851600;1.752300;1.873300;1.745200;1.640100;1.628900;1.843700;1.915800;1.819900;1.927100;1.783600;1.735200;1.750200;1.699400;1.840700;1.779900;1.933400;1.756500;1.723100;1.917100;1.670200;1.887500;1.737700
0.680;1.891700;1.781900;1.860800;1.776100;1.847400;1.897900;1.723100;1.876200;1.776500;1.728600;1.875000;1.755700;1.741100;1.786100;1.805300;1.824900;1.814500;1.808700;1.947900;1.724800;1.717700;1.916300;1.876200;1.861200;1.910400;1.862400;1.784000;1.748600;1.947100;1.994300;1.892100;1.887100;1.822000;1.934200;1.797800;1.812400;1.724400;1.905000;1.836200;1.905000;1.729000;1.775700;1.809100;1.800700;1.869100;1.740700;1.847000;1.836200;1.778200;1.765300;1.801100;1.852400;1.811600;1.806100;1.864500;1.829900;1.899600;1.920900;1.734800;1.875800;1.886200;1.886700;1.835300;1.790300;1.798200;1.915800;1.881600;1.804900;1.854500;1.802800;1.874100;1.923400;1.867000;1.836200;1.802400;1.724400;1.732700;1.982600;1.976300;1.825800;1.869500;1.907900;1.769000;1.838300;1.861200;1.903300;1.779000;1.924600;1.844500;1.915800;1.900000;1.795300;1.880000;1.949200;1.903300;1.636400;1.774900;1.795300;1.845000;1.816200;1.814000;1.894600;1.762800;1.787400;1.828600;1.759800;1.801100;1.771500;1.827400;1.876200;1.906300;1.838300;1.734000;1.881200;1.887900;1.862000;1.782800;1.790300;1.843700;1.888300;1.915400;1.925400;1.910000;1.906200;1.883300;1.880800;1.881200;1.830300;1.829500;1.920000;1.785700;1.876200;1.854100;1.917500;1.909600;1.714000;1.780700;1.897500;1.882900;1.791100;1.784500;1.877500;1.855400;1.838700;1.716900;1.852000;1.819500;1.773200;1.900000;1.869500;1.806600;1.869100;1.813600;1.759800;1.942500;1.876200;1.820700;1.849100;1.862000;1.776500;1.751900;1.783200;1.841600;1.734000;1.805700;1.833700;1.934200;1.752300;1.873300;1.849500;1.737300;1.719000;1.924200;1.915800;1.901200;1.927100;1.872500;1.735200;1.842000;1.699400;1.840700;1.882900;2.022200;1.756500;1.838300;1.985100;1.909600;1.887500;1.839500
0.690;1.978800;1.864500;1.919600;1.881200;1.945900;1.974700;1.916300;1.962600;1.847000;1.932500;1.875000;1.755700;1.891600;1.905400;1.883300;1.883300;1.900000;1.897900;1.999300;1.832400;1.816600;1.916300;1.951700;1.938000;1.910400;1.862400;1.862400;1.856600;2.008400;2.068900;1.958400;1.950500;1.822000;1.990100;1.875000;1.812400;1.817400;1.989700;1.958000;1.980500;1.838300;1.848300;1.902500;1.895400;1.931300;1.917500;1.937100;1.836200;1.925400;1.859500;1.893300;1.922900;1.907900;1.894200;1.956700;1.912500;1.990100;1.920900;1.848300;1.964600;1.964600;1.964600;1.944600;1.883700;1.890000;1.915800;1.950900;1.975100;1.938400;2.000100;2.013900;1.978000;1.915400;1.909600;1.883700;1.834500;1.834900;2.054800;2.071400;1.917900;1.950100;1.963000;1.857900;1.940400;1.861200;2.053900;1.884600;1.984700;1.927900;1.985900;1.979200;1.900800;1.954200;2.007200;1.903300;1.738600;1.876200;1.959200;1.941700;1.892900;1.955900;1.983800;1.848200;1.883300;1.828600;1.844500;1.890800;1.848300;1.930000;2.040600;1.906300;1.904600;1.907100;1.881200;1.957100;1.922500;1.782800;1.952600;1.935400;1.983000;1.988400;1.925400;1.910000;1.988800;1.969200;2.002600;1.961300;1.896200;1.829500;1.973000;1.882100;1.938000;1.943800;1.991700;1.909600;1.827000;1.870800;1.897500;1.994700;1.880000;1.834500;1.959200;1.935900;1.908300;1.822400;1.901200;1.877000;1.773200;1.983400;1.960900;2.003500;1.869100;1.912500;1.877500;1.942500;1.876200;1.895400;1.923800;1.959200;1.860800;1.897900;1.880800;1.920000;1.848300;1.892500;1.913700;2.033100;1.838300;1.943800;1.942500;1.858300;1.830300;1.975900;1.988800;1.971300;2.013900;1.872500;1.848700;1.914600;1.781900;1.894600;1.882900;2.022200;1.846600;1.930900;2.033900;1.909600;1.988400;1.931300
0.700;2.049300;1.920000;1.967600;1.955900;2.015900;2.042600;1.916300;2.026800;1.900400;1.932500;1.934600;1.838300;1.891600;2.003500;1.946700;1.883300;1.971700;1.897900;1.999300;1.920400;1.893300;1.995100;1.997600;1.986300;2.040600;1.932500;1.919600;1.944200;2.041800;2.147800;1.958400;1.987600;1.915000;2.018900;1.925400;1.911200;1.912500;2.051400;2.038900;2.034700;1.905000;1.908800;1.985100;1.963000;1.931300;1.917500;2.004700;1.912100;1.925400;1.859500;1.949200;1.922900;1.974700;1.958400;1.956700;1.977600;1.990100;1.987600;1.936300;2.055600;1.964600;2.021800;1.944600;1.958800;1.950500;1.990500;1.992600;1.975100;1.938400;2.000100;2.013900;1.978000;1.957100;1.961300;1.936300;1.937500;1.834900;2.054800;2.071400;1.983800;2.005500;2.010900;1.922900;2.016000;2.013000;2.053900;1.967600;1.984700;1.983800;2.043100;2.024300;1.973800;1.994700;2.057300;2.044300;1.834100;1.960900;1.959200;2.010100;1.948000;1.955900;2.051800;1.921700;1.953400;1.913300;1.931300;1.962100;1.910000;1.996800;2.040600;1.981300;1.904600;1.907100;1.959200;2.003000;1.922500;1.941300;1.952600;2.016400;2.067700;2.038100;2.004300;2.068500;2.043100;2.033500;2.081900;1.961300;1.939600;1.926200;2.003400;1.966700;1.984700;1.943800;1.991700;2.059700;1.928700;1.936700;2.037200;1.994700;1.880000;1.834500;2.040600;1.997600;1.951700;1.912100;1.901200;1.914200;1.956300;2.042200;2.043100;2.003500;1.938400;1.912500;1.974200;1.997200;2.004300;1.946700;1.990500;1.959200;1.925800;1.897900;1.950900;1.975900;1.926700;1.950900;1.985100;2.116500;1.908300;1.987200;2.004300;1.935000;1.830300;2.004700;2.058500;1.971300;2.082300;2.000900;1.925800;1.962600;1.861200;1.930900;1.980900;2.152800;1.923300;1.930900;2.088500;1.987600;2.067200;2.003000
