TimeStamp;2025-07-07 10-55-21;2025-07-07 10-55-39;2025-07-07 10-55-57;2025-07-07 10-56-15;2025-07-07 10-56-33;2025-07-07 10-56-52;2025-07-07 10-57-10;2025-07-07 10-57-28;2025-07-07 10-57-46;2025-07-07 10-58-05;2025-07-07 10-58-23;2025-07-07 10-58-41;2025-07-07 10-58-59;2025-07-07 10-59-18;2025-07-07 10-59-35;2025-07-07 10-59-54;2025-07-07 11-00-12;2025-07-07 11-00-30;2025-07-07 11-00-48;2025-07-07 11-01-06;2025-07-07 11-01-24;2025-07-07 11-01-43;2025-07-07 11-02-01;2025-07-07 11-02-19;2025-07-07 11-02-37;2025-07-07 11-02-55;2025-07-07 11-03-14;2025-07-07 11-03-32;2025-07-07 11-03-50;2025-07-07 11-04-09;2025-07-07 11-04-27;2025-07-07 11-04-45;2025-07-07 11-05-04;2025-07-07 11-05-22;2025-07-07 11-05-40;2025-07-07 11-05-58;2025-07-07 11-06-16;2025-07-07 11-06-35;2025-07-07 11-06-53;2025-07-07 11-07-11;2025-07-07 11-07-30;2025-07-07 11-07-49;2025-07-07 11-08-09;2025-07-07 11-08-29;2025-07-07 11-08-47;2025-07-07 11-09-06;2025-07-07 11-09-24;2025-07-07 11-09-42;2025-07-07 11-10-00;2025-07-07 11-10-20;2025-07-07 11-10-39;2025-07-07 11-10-57;2025-07-07 11-11-15;2025-07-07 11-11-33;2025-07-07 11-11-52;2025-07-07 11-12-10;2025-07-07 11-12-28;2025-07-07 11-12-46;2025-07-07 11-13-04;2025-07-07 11-13-22;2025-07-07 11-13-40;2025-07-07 11-16-30;2025-07-07 11-16-48;2025-07-07 11-17-06;2025-07-07 11-17-25;2025-07-07 11-17-42;2025-07-07 11-18-00;2025-07-07 11-18-19;2025-07-07 11-18-37;2025-07-07 11-18-55;2025-07-07 11-19-14;2025-07-07 11-19-32;2025-07-07 11-19-50;2025-07-07 11-20-08;2025-07-07 11-20-28;2025-07-07 11-20-46;2025-07-07 11-21-05;2025-07-07 11-21-23;2025-07-07 11-21-42;2025-07-07 11-22-00;2025-07-07 11-22-18;2025-07-07 11-22-37;2025-07-07 11-22-55;2025-07-07 11-23-13;2025-07-07 11-23-31;2025-07-07 11-23-50;2025-07-07 11-24-08;2025-07-07 11-24-26;2025-07-07 11-24-45;2025-07-07 11-25-03;2025-07-07 11-25-21;2025-07-07 11-25-39;2025-07-07 11-25-57;2025-07-07 11-26-16;2025-07-07 11-26-34;2025-07-07 11-26-52;2025-07-07 11-27-10;2025-07-07 11-27-28;2025-07-07 11-27-46;2025-07-07 11-28-04;2025-07-07 11-28-23;2025-07-07 11-28-41;2025-07-07 11-29-00;2025-07-07 11-29-18;2025-07-07 11-29-35;2025-07-07 11-29-53;2025-07-07 11-30-12;2025-07-07 11-30-30;2025-07-07 11-30-48;2025-07-07 11-31-07;2025-07-07 11-31-25;2025-07-07 11-31-43;2025-07-07 11-32-01;2025-07-07 11-32-20;2025-07-07 11-32-38;2025-07-07 11-32-56;2025-07-07 11-33-16;2025-07-07 11-33-37;2025-07-07 11-33-55;2025-07-07 11-34-13;2025-07-07 11-34-31;2025-07-07 11-34-49;2025-07-07 11-35-08;2025-07-07 11-35-26;2025-07-07 11-35-44;2025-07-07 11-38-13;2025-07-07 11-38-31;2025-07-07 11-38-50;2025-07-07 11-39-08;2025-07-07 11-39-26;2025-07-07 11-39-44;2025-07-07 11-40-02;2025-07-07 11-40-21;2025-07-07 11-40-39;2025-07-07 11-40-58;2025-07-07 11-41-16;2025-07-07 11-41-34;2025-07-07 11-41-52;2025-07-07 11-42-10;2025-07-07 11-42-28;2025-07-07 11-42-46;2025-07-07 11-43-05;2025-07-07 11-43-23;2025-07-07 11-43-42;2025-07-07 11-44-00;2025-07-07 11-44-18;2025-07-07 11-44-37;2025-07-07 11-44-55;2025-07-07 11-45-13;2025-07-07 11-45-32;2025-07-07 11-45-50;2025-07-07 11-46-08;2025-07-07 11-46-27;2025-07-07 11-46-45;2025-07-07 11-47-03;2025-07-07 11-47-21;2025-07-07 11-47-39;2025-07-07 11-47-58;2025-07-07 11-48-17;2025-07-07 11-48-35;2025-07-07 11-48-53;2025-07-07 11-49-11;2025-07-07 11-49-29;2025-07-07 11-49-47;2025-07-07 11-50-06;2025-07-07 11-50-24;2025-07-07 11-50-43;2025-07-07 11-51-01;2025-07-07 11-51-19;2025-07-07 11-51-38;2025-07-07 11-51-56;2025-07-07 11-52-14;2025-07-07 11-52-32;2025-07-07 11-52-51;2025-07-07 11-53-10;2025-07-07 11-53-28;2025-07-07 11-53-46;2025-07-07 11-54-04;2025-07-07 11-54-22;2025-07-07 11-54-40;2025-07-07 11-54-58;2025-07-07 11-55-17;2025-07-07 11-55-35;2025-07-07 11-55-53;2025-07-07 11-56-11;2025-07-07 11-56-29;2025-07-07 11-56-48;2025-07-07 11-57-06;2025-07-07 11-57-24
0.590;1.699000;1.749000;1.797000;1.862000;1.913800;1.801100;1.726900;1.809500;1.754000;1.730200;1.829100;1.917500;1.915000;1.613400;1.791100;1.700600;1.662200;1.765200;1.924200;1.732700;1.811600;1.770700;1.787400;1.672700;1.727700;1.823200;1.818600;1.832000;1.915000;1.629700;1.733600;1.603800;1.733500;1.783600;1.742300;1.776900;1.755300;1.763600;1.737300;1.769800;1.726500;1.715600;1.692300;1.759800;1.765200;1.710200;1.622600;1.782800;1.741500;1.696400;1.783200;1.622600;1.671000;1.525000;1.680600;1.602200;1.543800;1.791500;1.692700;1.807000;1.616400;1.687700;1.740600;1.776500;1.843200;1.816600;1.854100;1.836600;1.847000;1.857000;1.752700;1.838700;1.820700;1.799000;1.791500;1.854900;1.965900;1.799500;1.834500;1.844900;1.827800;1.884600;1.807000;1.804100;1.910400;1.646000;1.738600;1.818200;1.776100;1.845800;1.883300;1.775300;1.869100;1.827800;1.661800;1.827800;1.727700;1.828200;1.792400;1.756100;1.795300;1.677200;1.586300;1.712300;1.860000;1.781500;1.716500;1.660100;1.669300;1.590100;1.557500;1.687300;1.602200;1.721500;1.549600;1.746100;1.774800;1.730200;1.732700;1.678100;1.663500;1.649700;1.679700;1.683900;1.754800;1.792800;1.791500;1.806100;1.735600;1.729800;1.956300;1.902900;1.881200;1.863300;1.863300;1.773600;1.864100;1.998400;1.850800;1.935900;1.950500;1.847400;1.901300;1.818700;1.843300;1.927500;1.954600;2.016400;1.970500;1.895800;1.806100;1.930400;1.770300;1.820700;1.894100;1.893300;1.965100;1.861600;1.826200;1.781100;1.882500;1.851600;1.854900;1.824100;1.855800;1.843700;1.757300;1.809100;1.867000;1.836600;1.827400;1.717300;1.696000;1.720600;1.715200;1.798200;1.757700;1.822800;1.855000;1.713100;1.757300;1.804500;1.764900;1.704800;1.785700;1.760700;1.767300;1.827400;1.774400
0.600;1.756500;1.749000;1.839100;1.891700;1.992200;1.892500;1.803200;1.856200;1.783200;1.796100;1.867900;1.990100;1.915000;1.717300;1.847000;1.786900;1.780300;1.832000;1.972600;1.822000;1.875400;1.850300;1.787400;1.731900;1.783600;1.823200;1.871600;1.943800;1.952100;1.693500;1.733600;1.659300;1.779900;1.783600;1.799500;1.847900;1.817800;1.819500;1.794000;1.831200;1.785700;1.715600;1.749800;1.759800;1.804100;1.710200;1.666000;1.782800;1.741500;1.733600;1.803200;1.672200;1.715600;1.597600;1.768600;1.674300;1.630100;1.825300;1.766900;1.807000;1.690600;1.687700;1.769900;1.790300;1.862500;1.888700;1.927500;1.900000;1.890400;1.857000;1.752700;1.879100;1.820700;1.933400;1.960100;1.922100;2.029300;1.832000;1.871600;1.939200;1.827800;1.898300;1.807000;1.867500;1.955500;1.710200;1.788600;1.853700;1.860400;1.922100;1.914600;1.945900;1.938800;1.827800;1.731500;1.861200;1.785700;1.828200;1.865000;1.828300;1.829900;1.730600;1.672200;1.833300;1.881600;1.822400;1.763200;1.845400;1.669300;1.697200;1.633500;1.687300;1.673500;1.721500;1.601700;1.746100;1.814500;1.730200;1.766100;1.716900;1.720200;1.702300;1.731500;1.683900;1.800700;1.817400;1.791500;1.912500;1.778600;1.809900;2.049700;1.929600;1.947500;1.863300;1.914200;1.839500;1.932900;1.994300;1.922500;2.003900;1.994700;1.891200;1.934200;1.868700;1.898300;1.954600;1.953400;2.016400;1.970500;1.898700;1.806100;1.940900;1.885000;1.855800;1.894100;1.893300;2.039700;1.891200;1.859100;1.825300;1.943800;1.892900;1.885800;1.895800;1.855800;1.884100;1.757300;1.809100;1.883300;1.864900;1.855400;1.742300;1.696000;1.841600;1.789900;1.798200;1.786900;1.880400;1.907900;1.781500;1.836200;1.841600;1.818300;1.757700;1.785700;1.760700;1.815300;1.804900;1.832400
0.610;1.756500;1.818700;1.853300;1.936700;2.053500;1.985900;1.839100;1.931700;1.845300;1.859500;1.980500;2.061800;1.972200;1.781500;1.865400;1.786900;1.780300;1.884600;2.015100;1.822000;1.921300;1.850300;1.906200;1.798600;1.783600;1.952600;1.951700;1.974200;2.020500;1.749400;1.837900;1.697300;1.779900;1.833700;1.834500;1.891700;1.817800;1.819500;1.880800;1.894200;1.785700;1.770300;1.788200;1.768200;1.822800;1.771100;1.666000;1.812000;1.773600;1.733600;1.875000;1.741900;1.794900;1.663100;1.768600;1.747700;1.679300;1.875000;1.832400;1.832800;1.690600;1.764800;1.807000;1.790300;1.903800;1.934600;1.953000;1.939200;1.890400;1.939200;1.879500;1.879100;1.856600;1.933400;1.960100;1.957500;2.053100;1.832000;1.965500;1.966700;1.926700;1.930400;1.842800;1.907500;2.000900;1.771900;1.856600;1.901200;1.860400;1.941700;1.958800;1.945900;1.938800;1.925000;1.731500;1.905800;1.849100;1.940900;1.912900;1.859900;1.829900;1.788600;1.739400;1.833300;1.930400;1.880400;1.799900;1.845400;1.734000;1.777800;1.723500;1.731500;1.736500;1.780700;1.674300;1.863300;1.846600;1.866200;1.828700;1.716900;1.720200;1.702300;1.778600;1.740700;1.875800;1.854100;1.839900;1.912500;1.823200;1.846200;2.037200;1.978400;1.961300;1.945500;1.946700;1.839500;1.960100;1.994300;1.965500;2.045200;2.052200;1.915000;1.944200;1.902500;1.898300;1.987600;1.982200;2.092300;1.953800;1.898700;1.869100;1.940900;1.885000;1.900000;1.940100;1.955100;2.039700;1.924200;1.878700;1.872900;1.943800;1.916200;1.919200;1.947600;1.925900;1.907100;1.811200;1.825300;1.924600;1.897900;1.882900;1.742300;1.718100;1.841600;1.789900;1.870400;1.786900;1.880400;1.933400;1.781500;1.836200;1.859900;1.874100;1.801500;1.807000;1.797400;1.815300;1.875800;1.837000
0.620;1.804900;1.883300;1.941300;2.034700;2.053500;1.985900;1.839100;1.931700;1.845300;1.859500;1.980500;2.089000;1.975900;1.841600;1.907100;1.890800;1.816100;1.938000;2.015100;1.926300;1.993800;1.922900;1.906200;1.875000;1.811600;1.952600;1.951700;2.030100;2.043900;1.823700;1.837900;1.752300;1.859100;1.888700;1.886600;1.891700;1.870400;1.865400;1.860300;1.905400;1.892100;1.838200;1.788200;1.791100;1.847800;1.817000;1.738600;1.859100;1.866600;1.826600;1.900400;1.813200;1.878300;1.770300;1.872500;1.747700;1.747300;1.875000;1.832400;1.900000;1.747300;1.764800;1.807000;1.846200;1.903800;1.961700;1.990100;1.936700;1.942100;1.939200;1.879500;1.930000;1.917100;1.980100;2.008400;1.985500;2.051000;1.910000;2.028500;2.004700;1.926700;1.962100;1.932500;1.907500;2.019300;1.860400;1.856600;1.934200;1.917900;1.949600;2.050600;1.976300;1.987200;1.925000;1.877500;1.905800;1.869100;1.940900;1.945900;1.859900;1.906200;1.859900;1.805300;1.882900;1.930400;1.927500;1.819100;1.858700;1.777800;1.777800;1.723500;1.789500;1.736500;1.822000;1.742300;1.863300;1.882900;1.866200;1.877900;1.822000;1.850800;1.745200;1.822400;1.798200;1.890400;1.858700;1.889600;1.941700;1.903300;1.855400;2.056000;1.978400;1.961300;1.945500;1.939600;1.886200;1.960100;2.004700;1.965500;2.045200;2.067300;1.915000;1.944200;1.902500;1.911200;1.993900;1.988000;2.092300;1.999300;1.945000;1.869100;1.995900;1.882100;1.900000;1.991300;1.955100;2.065200;1.926700;1.882500;1.904200;1.938800;1.916200;1.919200;1.968000;1.925900;1.907100;1.811200;1.857000;1.963800;1.945400;1.895800;1.823700;1.761500;1.839100;1.811500;1.894600;1.821600;1.907500;1.961300;1.802400;1.860800;1.884600;1.902900;1.801500;1.839900;1.872500;1.866200;1.875800;1.850800
0.630;1.831600;1.948800;1.977600;2.047200;2.070600;2.030500;1.980100;1.945900;1.875400;1.929200;2.038500;2.089000;1.957100;1.880400;1.993800;1.890800;1.894600;1.938000;2.034300;1.926300;2.039300;1.963000;1.960500;1.875000;1.829100;1.943800;1.977100;2.065200;2.043900;1.823700;1.936300;1.752300;1.944600;1.923800;1.959700;1.904600;1.921700;1.892500;1.900400;1.905400;1.892100;1.858700;1.907500;1.840300;1.844900;1.838300;1.776500;1.863700;1.917500;1.826600;1.900400;1.855000;1.878300;1.770300;1.872500;1.833300;1.747300;1.889600;1.881200;1.916300;1.803600;1.814500;1.811100;1.893700;1.923400;1.961700;1.991700;1.936700;1.942100;1.962100;1.923000;2.006400;1.956300;1.983800;2.002200;2.039300;2.051000;1.955100;2.028500;2.004700;1.960900;1.962100;1.959700;2.011000;2.029300;1.860400;1.900400;1.966700;1.950500;1.952600;2.095200;1.985500;2.005100;1.927100;1.877500;1.943400;1.881600;1.914600;1.945900;1.925800;1.906200;1.935000;1.910400;1.887500;1.990500;1.922900;1.819100;1.908700;1.804000;1.840800;1.812000;1.871200;1.884100;1.874100;1.803200;1.922500;1.892900;1.869100;1.903700;1.822000;1.850800;1.793200;1.860800;1.842800;1.902100;1.862500;1.933400;1.984300;1.907100;1.855400;2.056000;1.982600;2.044700;1.962100;1.953000;1.947500;1.953000;2.030100;2.083500;2.048500;2.073100;1.937500;1.973000;1.899600;1.911200;1.993900;1.988000;2.093100;1.994700;1.945000;1.878700;2.000100;1.897100;1.901200;1.990500;2.010500;2.073100;1.985900;1.913800;1.922100;1.913300;1.980900;1.972600;1.968000;1.949600;1.937100;1.859500;1.901300;1.963800;1.962200;1.894600;1.823700;1.797800;1.860400;1.855800;1.925000;1.837400;1.914200;1.983000;1.833700;1.882100;1.888300;1.902900;1.861600;1.871200;1.907100;1.866200;1.921300;1.874600
0.640;1.848300;1.948800;1.977600;2.037200;2.051400;2.030500;1.980100;1.975900;1.902500;1.929200;2.038500;2.117700;2.011800;1.950500;2.030600;1.927100;1.911200;2.010900;2.034300;1.948000;2.044300;1.991300;1.996400;1.901700;1.896700;1.954200;1.992600;2.072700;2.055200;1.861200;1.933400;1.834500;2.006800;1.958400;2.007200;1.904600;1.927900;1.931300;1.941700;1.977600;1.918300;1.858700;1.907500;1.840300;1.883700;1.838300;1.783600;1.889200;1.917500;1.876600;1.985500;1.855000;1.897900;1.825300;1.925400;1.833300;1.788600;1.902500;1.881200;1.930400;1.809500;1.871200;1.844100;1.919600;1.923400;1.925400;1.991700;1.952100;1.969200;1.984700;1.966300;1.985900;1.976800;1.999300;2.028900;2.039300;2.018400;1.965500;2.006300;2.008000;1.992200;1.980100;1.959700;2.011000;2.029300;1.958800;1.915800;1.983800;1.950900;1.952600;2.104800;1.942500;2.008900;1.948400;1.888300;1.935500;1.916300;1.949200;1.990500;1.965100;1.902100;1.935000;1.931700;1.918300;1.990500;1.922900;1.872900;1.932500;1.810700;1.840800;1.846200;1.883700;1.884100;1.874100;1.825300;1.922500;1.902900;1.899600;1.903700;1.843700;1.861600;1.857000;1.860800;1.842800;1.902100;1.862500;1.920400;1.988400;1.907100;1.870000;2.087700;2.010100;2.044700;1.973000;1.962600;1.954600;1.961300;2.035500;2.083500;2.048500;2.073100;1.937500;1.973000;1.926700;1.953800;2.043100;1.985900;2.078500;2.000100;1.960500;1.912900;2.007200;1.906700;1.917100;2.045600;2.021800;2.048900;1.961700;1.913800;1.922100;1.956700;1.980900;1.977600;1.958800;1.963400;1.961700;1.872400;1.885400;2.012600;1.962200;1.894600;1.848300;1.797800;1.878300;1.855400;1.934600;1.847800;1.946300;1.983000;1.846600;1.909200;1.922100;1.910400;1.861600;1.892500;1.939600;1.929200;1.940400;1.918300
0.650;1.887500;1.967100;2.001800;2.037200;2.051000;2.046000;1.997200;2.008900;1.946300;1.933400;2.087700;2.133600;2.057700;1.950500;2.030600;1.953800;1.911200;2.000500;2.100200;1.967200;2.044300;1.991300;2.039700;1.893700;1.933800;1.972600;2.035100;2.072700;2.055200;1.879100;1.978400;1.834500;2.021400;1.987600;2.007200;1.947600;1.927900;1.931300;1.941700;1.977600;1.928400;1.925400;1.936700;1.915400;1.883700;1.915800;1.783600;1.925900;1.985900;1.873700;1.985500;1.867000;1.930000;1.842400;1.979200;1.860800;1.809900;1.947100;1.939200;1.974200;1.829500;1.859900;1.880400;1.933800;1.966700;1.948400;2.018100;1.952100;1.965000;1.991700;2.020100;1.991400;1.983400;1.999300;2.028900;2.015100;2.065600;1.977600;1.987600;2.008000;2.011400;2.005100;2.008900;2.035600;2.010500;1.958800;1.929200;1.983800;1.950900;1.990100;2.104800;1.942500;2.008900;1.975100;1.922900;1.965900;1.916300;1.996800;2.049700;1.991700;1.916700;1.932100;1.931700;1.918300;2.013500;1.952500;1.872900;1.934600;1.825300;1.867500;1.863700;1.891200;1.905000;1.933000;1.825300;1.927900;1.902900;1.928800;1.940900;1.860800;1.881600;1.888300;1.897500;1.875400;1.917900;1.863700;1.959200;1.988400;1.918800;1.904600;2.087700;2.041800;2.066900;1.966700;1.962600;1.954600;1.985500;2.057700;2.118600;2.112700;2.121100;1.945900;2.038500;1.993000;1.943000;2.043100;1.985900;2.107300;2.024300;1.958000;1.927500;2.041800;1.906700;1.926300;2.065600;2.044300;2.048900;1.961700;1.928400;1.918300;1.956700;2.000500;1.988400;2.007200;1.948000;1.972600;1.870400;1.927900;2.012600;1.966700;1.920800;1.843700;1.847400;1.878300;1.855400;1.960900;1.854900;1.946300;2.011000;1.847000;1.909200;1.922100;1.910400;1.893300;1.920000;1.931700;1.931700;1.953000;1.918300
0.660;1.904600;1.967100;2.035600;2.070200;2.054300;2.065600;2.013000;2.068500;1.938800;2.006800;2.123600;2.165700;2.057700;1.979200;2.026800;1.998400;1.965500;2.060200;2.143600;2.010900;2.041800;2.052200;2.039700;1.914200;1.954200;1.972600;2.076900;2.116100;2.079800;1.934600;1.978400;1.916300;2.034700;1.987600;2.003400;1.992200;1.995500;1.996800;1.967600;1.997200;1.973000;1.925400;1.955100;1.915400;1.917100;1.915800;1.870800;1.925900;1.985900;1.913700;2.008400;1.885000;1.931300;1.864100;1.986700;1.898700;1.847400;1.990500;1.962600;1.974200;1.829500;1.859900;1.906200;1.978000;1.970500;1.993000;2.050600;1.988000;2.016000;1.991700;2.020100;2.011400;1.983400;2.070200;2.024300;2.051800;2.111900;2.004300;2.041000;2.058100;2.011400;2.028900;2.008900;2.053100;2.053100;1.979700;1.978800;1.995500;1.963800;1.998900;2.107700;2.021400;2.068900;1.975100;1.962100;1.957100;1.976700;1.996800;2.056400;2.039300;1.970500;1.963000;1.922900;1.959200;2.033100;1.955900;1.882500;1.937500;1.825300;1.887500;1.907900;1.891200;1.927100;1.933000;1.836200;1.927900;1.932900;1.928800;1.953400;1.905000;1.923800;1.917900;1.920900;1.875400;1.943800;1.911200;1.959200;2.010900;1.920000;1.951300;2.125700;2.020100;2.062300;1.966700;1.938000;1.975900;2.030100;2.057700;2.124800;2.064300;2.115600;1.986700;2.047200;2.013000;1.969200;2.057700;2.032200;2.107300;2.024300;1.993400;1.927500;2.078900;1.974200;1.965500;2.065600;2.044300;2.113600;1.990900;1.948400;1.948800;2.009700;2.038900;1.988000;2.015900;1.948000;1.972600;1.918800;1.927900;2.029700;2.000900;1.936700;1.881600;1.847400;1.930900;1.899200;1.960900;1.887900;1.985900;2.020500;1.890000;2.007600;1.940400;1.926300;1.926300;1.920000;1.931700;1.960900;1.969200;1.949200
0.670;1.904600;1.988400;2.042600;2.082700;2.033100;2.065600;2.004300;2.074400;1.938800;1.991800;2.147800;2.134400;2.058100;2.026400;2.063900;1.998400;1.965500;2.091000;2.084400;2.010900;2.097700;2.052200;2.112700;1.930900;1.954200;1.994700;2.092700;2.145700;2.069300;1.959200;2.006400;1.928800;2.034700;2.007600;2.029300;2.014700;1.995500;1.996800;1.966700;1.969700;1.973000;1.945000;1.965100;1.949200;1.927500;1.942100;1.870800;1.931700;1.984700;1.913700;2.012600;1.907900;1.962100;1.887500;1.986700;1.892900;1.858300;1.988400;1.975900;1.979300;1.917900;1.912100;1.931300;1.978000;1.965100;1.980500;2.019300;2.003800;2.016000;2.013400;2.041800;2.011400;2.038100;2.070200;2.024300;2.040600;2.111900;2.004300;2.101100;2.076400;2.028900;2.016400;2.031800;2.096500;2.082700;2.010900;1.991300;1.988800;1.963800;1.991300;2.110700;2.021400;2.068900;2.033500;1.962100;1.978000;1.976700;1.973000;2.041000;2.059700;1.970500;1.997600;1.956300;1.978000;2.023900;1.984200;1.868700;1.937500;1.878300;1.891700;1.904200;1.915000;1.976800;1.937500;1.887500;1.936300;1.936300;1.953800;1.958000;1.905000;1.923800;1.917900;1.974600;1.910000;1.950500;1.952100;1.970500;2.010900;1.954600;1.972600;2.099400;2.013500;2.103600;2.027600;1.974700;1.975900;2.038900;2.042700;2.106500;2.067300;2.111900;1.988400;2.060200;1.970900;1.969200;2.071000;2.072700;2.093500;2.043500;1.993400;1.939200;2.078900;1.974200;1.970500;2.089000;2.030600;2.113600;1.990900;1.951700;1.980500;2.009700;2.067700;1.970100;2.068900;2.037600;1.982200;1.948400;1.962600;2.015100;1.988800;1.949600;1.881600;1.880800;1.930900;1.899200;1.991400;1.887900;1.985900;2.014700;1.890000;2.007600;1.917100;1.962100;1.983800;1.927900;1.938800;1.960900;1.980900;1.945000
0.680;1.932500;1.989700;2.040600;2.068500;2.033100;2.065600;2.004300;2.074400;1.939200;1.991800;2.147800;2.128200;2.031800;2.018500;2.103600;2.014300;2.002600;2.106900;2.084400;2.011800;2.082300;2.040200;2.112700;1.917100;1.980500;1.988000;2.092700;2.166100;2.090600;1.976300;2.006400;1.934600;2.066400;2.023000;2.054800;2.004300;2.019300;1.974300;1.973800;1.987200;2.000900;1.942100;1.965100;1.969300;1.925900;1.949200;1.873300;1.925000;1.971300;1.953800;1.991400;1.915000;1.995900;1.895400;1.997200;1.892900;1.855400;1.988400;1.975900;1.965100;1.917900;1.912100;1.931300;2.000500;1.965100;2.013000;2.019300;2.018000;2.044700;2.013400;2.041800;2.036400;2.038100;2.111500;2.052200;2.046800;2.106900;2.022200;2.095200;2.042200;2.028900;1.991800;2.074300;2.096500;2.060600;2.022600;1.991300;1.960000;1.975100;2.005900;2.118600;2.025100;2.052600;2.033500;1.966700;1.978000;1.968400;1.973000;2.061800;2.059700;1.952100;1.983800;1.985900;1.966300;2.023900;1.984700;1.866600;1.962100;1.907500;1.891700;1.904200;1.918300;1.976800;1.935000;1.909600;1.954200;1.927100;1.953800;1.929200;1.933400;1.934600;1.942500;1.971300;1.922500;1.960100;1.932500;1.978000;2.056800;1.968000;1.972600;2.093100;2.013500;2.103600;2.027600;1.963800;1.995500;2.038900;2.041400;2.106500;2.067300;2.108100;1.988400;2.060200;1.970900;2.009700;2.056400;2.050200;2.093500;2.011400;1.991300;1.930000;2.041400;2.009300;1.970500;2.088100;2.030600;2.086900;2.009300;1.960500;1.983000;1.986400;2.067700;1.960100;2.087300;2.037600;1.982200;1.948400;1.955100;2.028000;1.988800;1.935500;1.911200;1.918300;1.943400;1.917500;2.005100;1.911300;1.977600;2.002200;1.902900;2.004300;1.931300;1.971300;1.983800;1.913700;1.975500;1.967500;1.980900;1.928800
0.690;1.932500;1.984700;2.023900;2.079300;2.038900;2.095600;2.049300;2.061400;1.979300;1.983400;2.139400;2.128200;2.020100;2.038100;2.084300;2.014300;2.005500;2.106900;2.104000;2.011800;2.080600;2.048900;2.088100;1.917100;1.969200;1.999300;2.068900;2.154000;2.090600;1.976300;1.994700;1.934600;2.051000;2.012200;2.063100;2.004300;1.986800;1.957600;1.993800;1.987200;2.000900;1.943800;1.960100;1.948400;1.912500;1.935900;1.879100;1.948800;1.977200;1.953800;1.991400;1.903700;1.995900;1.895400;1.997200;1.898300;1.855400;2.007600;1.999700;1.966700;1.922900;1.917500;1.935400;1.956300;1.987600;2.013000;2.017600;2.018000;2.044700;2.006800;2.053900;2.036000;2.020900;2.118100;2.036400;2.014300;2.106900;2.031000;2.095200;2.042200;2.011800;1.991800;2.036000;2.010100;2.058900;2.022600;2.011300;1.948400;1.998000;2.021000;2.083100;2.002200;2.010100;2.002200;1.966700;1.962600;1.968800;1.962100;2.061800;2.063900;1.952100;1.968800;1.970100;1.966300;2.017600;2.009300;1.866600;1.983400;1.905800;1.896200;1.884100;1.928400;2.015900;1.932900;1.909600;1.963400;1.943400;1.940900;1.950900;1.933400;1.934600;1.934600;1.970100;1.919200;1.960100;1.926300;2.007200;2.046000;1.968000;1.973000;2.093100;2.035600;2.090200;1.998900;1.963800;1.989300;2.005900;2.049300;2.107700;2.065200;2.126900;1.979200;2.107300;1.987600;2.009700;2.056400;2.050200;2.088100;1.991400;1.991300;1.901700;2.024700;1.988000;1.972200;2.098100;2.008500;2.083100;1.999700;1.968000;1.955500;1.988800;2.064300;1.960100;2.087300;2.064700;1.975900;1.941700;1.950900;2.028000;1.958800;1.922500;1.911200;1.910400;1.917900;1.951300;2.024300;1.938400;1.990100;2.003400;1.896700;1.991800;1.933400;1.971300;1.958000;1.909200;1.985900;1.967500;1.988400;1.946300
0.700;1.939600;1.984700;2.023900;2.097300;2.029700;2.076900;2.049300;2.065200;1.980100;1.983400;2.139400;2.136100;1.988000;2.051000;2.068900;2.005100;1.990900;2.096900;2.104000;2.014700;2.106100;2.051800;2.109000;1.930000;1.968400;1.999300;2.068900;2.154000;2.083900;1.958800;1.995100;1.934200;2.051000;2.041400;2.058900;1.994300;1.979200;1.965900;1.975900;1.990900;1.983800;1.943800;1.960100;1.948400;1.904600;1.935900;1.862000;1.954600;1.977200;1.946300;2.014300;1.903700;1.986800;1.890000;1.997600;1.898300;1.864500;1.991800;1.999700;1.970900;1.900800;1.927500;1.918400;1.928800;1.987600;1.979700;1.989700;2.005500;2.020900;2.004700;2.056800;2.066800;2.003500;2.113600;2.066800;2.014300;2.095200;2.044700;2.094400;2.033900;1.998000;2.025500;2.036000;2.010100;2.058900;2.001400;2.023000;1.982600;2.004700;2.021000;2.066400;2.001800;2.010500;2.021000;1.955100;1.988400;1.973000;1.982200;2.030100;2.046400;1.926700;1.968800;1.964700;1.973400;2.017600;2.009300;1.910800;1.981800;1.882500;1.896200;1.855400;1.910800;2.015900;1.932900;1.902900;1.963400;1.942500;1.941300;1.939600;1.940900;1.932100;1.915000;1.970100;1.919200;1.975500;1.926300;2.015100;2.012600;1.983800;1.973000;2.104000;2.021400;2.090200;1.984300;2.041000;1.991800;2.007200;2.021800;2.107700;2.080200;2.106000;1.979200;2.107300;1.997200;2.004700;2.085200;2.077700;2.138600;1.995100;1.995100;1.897900;2.032600;2.001800;1.978400;2.084800;1.990100;2.099000;2.003900;1.968000;1.955500;2.008000;2.064300;1.947100;2.078900;2.056800;1.974200;1.941700;1.958000;2.046000;1.958800;1.922500;1.901700;1.910400;1.912900;1.974700;1.988000;1.916300;1.991700;2.003400;1.901700;1.992200;1.941300;1.981800;1.958000;1.930000;1.984700;1.954200;1.987600;1.934200
